Phase,Iteration,Time (s),Total time (s),Distance (m),TotalDistance (m),Odo (m),Braking Distance,Slope,Radius,Speed (km/h),Speed Limit(km/h),Speed (m/s),Acceleration (km/h/s),Acceleration (m/s2),F Motor,F Res,F Total,F Motor /TM,F Res / TM,Torque,RPM,P Wheel,P_motor Out,P_motor In,P_vvvf,P_catenary,Catenary current,VVVF current,Energy Consumption,Energy of Powering,Energy of APS,Energy Catenary,Run res at 0,Run res at 5,Run res at 10,Run res at 25
Coasting,1610,1,1610,18.6179202525054,24291.925888884398,3025.6579517637815,180.1245846789254,0,2000,66.95824862903774,70,18.59951350806607,-0.1328068851838659,-0.03689080143996275,0,12.874889702547,-12.874889702547,0,0.536453737606125,0,1239.155377917149,0,0,0,0,0,0,0,27.1821209446146,193.19140673698305,0,268.7584181844085,0,0,0,0
Coasting,1611,1,1611,18.58106810734606,24310.506956991743,3044.2390198711278,179.2875909993657,0,2000,66.82571907232798,70,18.562699742313363,-0.13252955670975108,-0.03681376575270863,0,12.848004247695313,-12.848004247695313,0,0.535333510320638,0,1236.7027344222495,0,0,0,0,0,0,0,27.1821209446146,193.19140673698305,0,268.7584181844085,0,0,0,0
Coasting,1612,1,1612,18.544292859436972,24329.05124985118,3062.783312730565,178.45564842669816,0,2000,66.6934658683643,70,18.52596274121234,-0.13225320396368462,-0.03673700110102351,0,12.821213384257204,-12.821213384257204,0,0.5342172243440502,0,1234.2552052186961,0,0,0,0,0,0,0,27.1821209446146,193.19140673698305,0,268.7584181844085,0,0,0,0
Coasting,1613,1,1613,18.507594240661792,24347.558844091844,3081.290906971227,177.62872364585084,0,2000,66.56148804141863,70,18.489302233727432,-0.1319778269456665,-0.03666050748490736,0,12.794517112232668,-12.794517112232668,0,0.5331048796763612,0,1231.8127722492854,0,0,0,0,0,0,0,27.1821209446146,193.19140673698305,0,268.7584181844085,0,0,0,0
Coasting,1614,1,1614,18.47097197998494,24366.02981607183,3099.7618789512117,176.8067835631412,0,2000,66.42978462138008,70,18.45271795038339,-0.13170342003855395,-0.03658428334404276,0,12.767914887070924,-12.767914887070924,0,0.5319964536279552,0,1229.3754175607687,0,0,0,0,0,0,0,27.1821209446146,193.19140673698305,0,268.7584181844085,0,0,0,0
Coasting,1615,1,1615,18.434425808711335,24384.46424188054,3118.196304759923,175.98979533964535,0,2000,66.29835461711941,70,18.41620961586654,-0.13143000426066595,-0.036508334516851655,0,12.741408746381227,-12.741408746381227,0,0.5308920310992178,0,1226.9431228109231,0,0,0,0,0,0,0,27.1821209446146,193.19140673698305,0,268.7584181844085,0,0,0,0
Coasting,1616,1,1616,18.397955448608077,24402.86219732915,3136.594260208531,175.177726224865,0,2000,66.16719707954405,70,18.37977696654005,-0.13115753757536464,-0.03643264932649017,0,12.71499461494507,-12.71499461494507,0,0.5297914422893779,0,1224.515870435472,0,0,0,0,0,0,0,27.1821209446146,193.19140673698305,0,268.7584181844085,0,0,0,0
Coasting,1617,1,1617,18.361560641876768,24421.223757971024,3154.9558208504077,174.3705439451964,0,2000,66.03631103854309,70,18.34341973292867,-0.13088604100096887,-0.03635723361138024,0,12.688674530371705,-12.688674530371705,0,0.528694772098821,0,1222.0936424811657,0,0,0,0,0,0,0,27.1821209446146,193.19140673698305,0,268.7584181844085,0,0,0,0
Coasting,1618,1,1618,18.325241116122942,24439.548999087147,3173.2810619665306,173.56821631167125,0,2000,65.90569555064107,70,18.307137652955888,-0.13061548790201707,-0.03628207997278252,0,12.6624459105011,-12.6624459105011,0,0.5276019129375459,0,1219.6764214876816,0,0,0,0,0,0,0,27.1821209446146,193.19140673698305,0,268.7584181844085,0,0,0,0
Coasting,1619,1,1619,18.28899661296946,24457.837995700116,3191.5700585795003,172.7707115115378,0,2000,65.77534965134424,70,18.27093045870677,-0.13034589929682813,-0.036207194249118925,0,12.636310792942504,-12.636310792942504,0,0.5265129497059376,0,1217.2641896057223,0,0,0,0,0,0,0,27.1821209446146,193.19140673698305,0,268.7584181844085,0,0,0,0
Coasting,1620,1,1620,18.252826861582175,24476.0908225617,3209.8228854410822,171.97799781445673,0,2000,65.64527238739312,70,18.234797885387014,-0.13007726395111663,-0.03613257331975462,0,12.610268088594362,-12.610268088594362,0,0.525427837024765,0,1214.856929193898,0,0,0,0,0,0,0,27.1821209446146,193.19140673698305,0,268.7584181844085,0,0,0,0
Coasting,1621,1,1621,18.2167315987271,24494.307554160427,3228.0396170398094,171.1900437686836,0,2000,65.51546283071345,70,18.198739675198215,-0.12980955667967284,-0.03605821018879801,0,12.584315355890507,-12.584315355890507,0,0.5243464731621045,0,1212.4546230769051,0,0,0,0,0,0,0,27.1821209446146,193.19140673698305,0,268.7584181844085,0,0,0,0
Coasting,1622,1,1622,18.18071057010378,24512.48826473053,3246.220327609913,170.406818282399,0,2000,65.38592002804575,70,18.162755563346074,-0.12954280266770643,-0.03598411185214068,0,12.558455036397095,-12.558455036397095,0,0.523268959849879,0,1210.0572536133536,0,0,0,0,0,0,0,27.1821209446146,193.19140673698305,0,268.7584181844085,0,0,0,0
Coasting,1623,1,1623,18.14476350741997,24530.63302823795,3264.365091117333,169.6282903172773,0,2000,65.25664306255003,70,18.12684529515282,-0.1292769654957223,-0.03591026819325619,0,12.532683599446411,-12.532683599446411,0,0.5221951499769338,0,1207.6648038358462,0,0,0,0,0,0,0,27.1821209446146,193.19140673698305,0,268.7584181844085,0,0,0,0
Coasting,1624,1,1624,18.108890161056156,24548.741918399006,3282.473981278389,168.8544292582257,0,2000,65.12763098658395,70,18.091008607384467,-0.12901207596607286,-0.035836687768353574,0,12.507004031155397,-12.507004031155397,0,0.5211251679648082,0,1205.2772562069454,0,0,0,0,0,0,0,27.1821209446146,193.19140673698305,0,268.7584181844085,0,0,0,0
Coasting,1625,1,1625,18.073090263500255,24566.815008662506,3300.547071541889,168.08520450777297,0,2000,64.99888288330754,70,18.055245245363242,-0.12874810327640565,-0.035763362021223793,0,12.481413345407104,-12.481413345407104,0,0.5200588893919627,0,1202.894593759254,0,0,0,0,0,0,0,27.1821209446146,193.19140673698305,0,268.7584181844085,0,0,0,0
Coasting,1626,1,1626,18.037363564352596,24584.85237222686,3318.584435106242,167.32058585356899,0,2000,64.87039782609679,70,18.01955495169359,-0.12848505721075423,-0.035690293669653955,0,12.45591249070923,-12.45591249070923,0,0.5189963537795512,0,1200.5167993443076,0,0,0,0,0,0,0,27.1821209446146,193.19140673698305,0,268.7584181844085,0,0,0,0
Accelerating,1627,1,1627,18.001709804858727,24602.854082031718,3336.5861449111007,166.56054322388871,0,2000,66.75743330526727,70,18.54373147368539,1.887035479170482,0.5241765219918005,195.36810669369245,12.430500518554078,182.93760617513837,8.140337778903852,0.5179375216064199,28.00276195942925,1235.4390114721873,3520.4463343753205,3592.2921779340004,4036.283345993259,4161.116851539442,4161.116851539442,2774.0779010262945,2774.0779010262945,28.1799798829296,194.34727252907734,0,269.9142839765028,0,0,0,0
Accelerating,1628,1,1628,18.80581973468125,24621.659901766398,3355.391964645782,178.02827656595088,0,2000,68.53206213773991,70,19.036683927150015,1.7746288324726476,0.4929524534646243,184.84782998287093,12.807423723717042,172.04040625915388,7.701992915952956,0.5336426551548767,26.494855630878167,1268.2809825002594,3427.7685226958024,3497.7229823426555,3930.0258228569164,4051.573013254553,4051.573013254553,2701.0486755030356,2701.0486755030356,29.151569600247004,195.4727094772036,0,271.0397209246291,0,0,0,0
Accelerating,1629,1,1629,19.28316015388229,24640.94306192028,3374.6751247996644,189.42114056323356,0,2000,70.20548887167796,70,19.501524686577252,1.6734267339380475,0.4648407594272354,175.39856692041644,13.16914188031128,162.22942504010516,7.308273621684019,0.54871424501297,25.14046125859302,1299.250068152395,3339.0070797390313,3407.1500813663583,3828.2585183891665,3946.6582663805843,3946.6582663805843,2631.1055109203894,2631.1055109203894,30.098000178404327,196.5690034400871,0,272.1360148875126,0,0,0,0
Accelerating,1630,1,1630,19.733945066290826,24660.67700698657,3394.409069865955,200.7208724053265,0,2000,71.79010653898082,70,19.941696260828046,1.5846176673028622,0.44017157425079506,167.136548207767,13.516668794239504,153.61987941352749,6.964022841990292,0.5631945330933127,23.956238576446605,1328.5756186944882,3259.41752090307,3325.936245819459,3737.007017774673,3852.5845544068793,3852.5845544068793,2568.3897029379195,2568.3897029379195,31.02187135779862,197.63916581631125,0,273.2061772637367,0,0,0,0
Coasting,1631,1,1631,20.161782047953405,24680.838789034526,3414.5708519139084,212.08791474085177,0,2000,71.64722564903339,70,19.902007124731533,-0.1428808899474412,-0.039689136096511445,0,13.851508497682493,-13.851508497682493,0,0.5771461874034373,0,1325.9314094028014,0,0,0,0,0,0,0,31.02187135779862,197.63916581631125,0,273.2061772637367,0,0,0,0
Coasting,1632,1,1632,19.88216255668324,24700.720951591207,3434.453014470592,211.03157052927742,0,2000,71.50465856494776,70,19.86240515692997,-0.14256708408563182,-0.03960196780156439,0,13.821086762745972,-13.821086762745972,0,0.5758786151144155,0,1323.29300752438,0,0,0,0,0,0,0,31.02187135779862,197.63916581631125,0,273.2061772637367,0,0,0,0
Coasting,1633,1,1633,19.84260417302915,24720.563555764238,3454.295618643621,209.98382652079977,0,2000,71.36240411748027,70,19.822890032633442,-0.14225444746749713,-0.03951512429652698,0,13.790778379487918,-13.790778379487918,0,0.5746157658119966,0,1320.6603914207456,0,0,0,0,0,0,0,31.02187135779862,197.63916581631125,0,273.2061772637367,0,0,0,0
Coasting,1634,1,1634,19.803132470485142,24740.366688234724,3474.098751114106,208.94460791609959,0,2000,71.22046116818959,70,19.783461435608253,-0.14194294929068477,-0.039428597025190214,0,13.760580361791384,-13.760580361791384,0,0.5733575150746409,0,1318.0335400234603,0,0,0,0,0,0,0,31.02187135779862,197.63916581631125,0,273.2061772637367,0,0,0,0
Coasting,1635,1,1635,19.76374713709562,24760.13043537182,3493.862498251202,207.9138408103476,0,2000,71.07882856885035,70,19.744119046902913,-0.14163259933922817,-0.03934238870534116,0,13.730493658164065,-13.730493658164065,0,0.5721039024235027,0,1315.4124320830192,0,0,0,0,0,0,0,31.02187135779862,197.63916581631125,0,273.2061772637367,0,0,0,0
Coasting,1636,1,1636,19.724447852550206,24779.85488322437,3513.5869461037523,206.89145188844483,0,2000,70.93750517685437,70,19.70486254912625,-0.14132339199598465,-0.0392564977766624,0,13.700517724055178,-13.700517724055178,0,0.5708549051689658,0,1312.7970464538712,0,0,0,0,0,0,0,31.02187135779862,197.63916581631125,0,273.2061772637367,0,0,0,0
Coasting,1637,1,1637,19.685234300237884,24799.540117524608,3533.27218040399,205.87736853142022,0,2000,70.79648984959341,70,19.665691624887096,-0.14101532726095414,-0.03917092423915393,0,13.67065255946472,-13.67065255946472,0,0.56961052331103,0,1310.1873619904636,0,0,0,0,0,0,0,31.02187135779862,197.63916581631125,0,273.2061772637367,0,0,0,0
Coasting,1638,1,1638,19.646106162767484,24819.186223687375,3552.9182865667576,204.87151876943176,0,2000,70.65578145986045,70,19.626605961072386,-0.14070838973296051,-0.039085663814711256,0,13.640896671334229,-13.640896671334229,0,0.5683706946389262,0,1307.5833578322656,0,0,0,0,0,0,0,31.02187135779862,197.63916581631125,0,273.2061772637367,0,0,0,0
Coasting,1639,1,1639,19.60706312916499,24838.79328681654,3572.5253496959226,203.8738313848526,0,2000,70.51537889168273,70,19.587605247689687,-0.14040256817771832,-0.03900071338269953,0,13.611248970562135,-13.611248970562135,0,0.5671353737734223,0,1304.9850133266514,0,0,0,0,0,0,0,31.02187135779862,197.63916581631125,0,273.2061772637367,0,0,0,0
Coasting,1640,1,1640,19.5681048909983,24858.361391707538,3592.093454586921,202.88423587401218,0,2000,70.37528102347036,70,19.54868917318625,-0.14009786821237016,-0.038916074503436156,0,13.581710001699218,-13.581710001699218,0,0.5659045834041341,0,1302.392307717043,0,0,0,0,0,0,0,31.02187135779862,197.63916581631125,0,273.2061772637367,0,0,0,0
Coasting,1641,1,1641,19.529231135934495,24877.89062284347,3611.6226857228553,201.9026623214848,0,2000,70.23548674486773,70,19.509857429129966,-0.13979427860263072,-0.03883174405628631,0,13.552278675643922,-13.552278675643922,0,0.5646782781518301,0,1299.8052204547666,0,0,0,0,0,0,0,31.02187135779862,197.63916581631125,0,273.2061772637367,0,0,0,0
Coasting,1642,1,1642,19.49044155710178,24897.38106440057,3631.113127279957,200.92904151270204,0,2000,70.09599493990208,70,19.4711097055284,-0.13949180496564265,-0.0387477236015674,0,13.522955536947022,-13.522955536947022,0,0.5634564807061259,0,1297.2237308871977,0,0,0,0,0,0,0,31.02187135779862,197.63916581631125,0,273.2061772637367,0,0,0,0
Coasting,1643,1,1643,19.451735843727572,24916.832800244298,3650.5648631236845,199.96330480977932,0,2000,69.95680451923614,70,19.43244569978786,-0.1391904206659443,-0.03866400574054008,0,13.493738003448488,-13.493738003448488,0,0.5622390834770203,0,1294.647818854637,0,0,0,0,0,0,0,31.02187135779862,197.63916581631125,0,273.2061772637367,0,0,0,0
Coasting,1644,1,1644,19.413113696917545,24936.245913941217,3669.977976820602,199.00529282668458,0,2000,69.81791437813143,70,19.39386510503655,-0.13889014110471187,-0.03858059475130885,0,13.464627568206788,-13.464627568206788,0,0.5610261486752829,0,1292.077463912364,0,0,0,0,0,0,0,31.02187135779862,197.63916581631125,0,273.2061772637367,0,0,0,0
Coasting,1645,1,1645,19.374574807660853,24955.62048874888,3689.352551628263,198.0535904919223,0,2000,69.6793234118495,70,19.355367614402677,-0.13859096628194534,-0.038497490633873706,0,13.435624231221924,-13.435624231221924,0,0.5598176763009135,0,1289.5126456156604,0,0,0,0,0,0,0,31.02187135779862,197.63916581631125,0,273.2061772637367,0,0,0,0
Coasting,1646,1,1646,19.336118869085702,24974.956607617965,3708.6886704973485,197.1077049230637,0,2000,69.54103055207135,70,19.31695293113097,-0.13829285977814962,-0.03841468327170822,0,13.40672446182617,-13.40672446182617,0,0.5586135192427572,0,1286.953344193799,0,0,0,0,0,0,0,31.02187135779862,197.63916581631125,0,273.2061772637367,0,0,0,0
Coasting,1647,1,1647,19.297745589495076,24994.25435320746,3727.9864160868437,196.1675970597393,0,2000,69.40303470529281,70,19.278620751470267,-0.1379958467785344,-0.038332179660704,0,13.377930701585695,-13.377930701585695,0,0.5574137792327373,0,1284.399539409967,0,0,0,0,0,0,0,31.02187135779862,197.63916581631125,0,273.2061772637367,0,0,0,0
Coasting,1648,1,1648,19.25945466163987,25013.513807869098,3747.2458707484834,195.2332279353651,0,2000,69.26533479341089,70,19.24037077594751,-0.1376999118819234,-0.038249975522756496,0,13.349241457442018,-13.349241457442018,0,0.5562183940600841,0,1281.8512113123709,0,0,0,0,0,0,0,31.02187135779862,197.63916581631125,0,273.2061772637367,0,0,0,0
Coasting,1649,1,1649,19.22124578818609,25032.735053657285,3766.4671165366694,194.3045589519835,0,2000,69.12792975934089,70,19.202202710928066,-0.1374050340699977,-0.03816806501944381,0,13.32065469178589,-13.32065469178589,0,0.555027278824412,0,1279.3083403381904,0,0,0,0,0,0,0,31.02187135779862,197.63916581631125,0,273.2061772637367,0,0,0,0
Coasting,1650,1,1650,19.183118678418303,25051.918172335703,3785.650235215088,193.38155191413932,0,2000,68.99081852497982,70,19.16411625693888,-0.13711123436107625,-0.03808645398918785,0,13.29217244222656,-13.29217244222656,0,0.5538405184261067,0,1276.7709065356328,0,0,0,0,0,0,0,31.02187135779862,197.63916581631125,0,273.2061772637367,0,0,0,0
Coasting,1651,1,1651,19.145073029944243,25071.063245365647,3804.795308245032,192.46416874368956,0,2000,68.85400002907609,70,19.126111119187843,-0.13681849590373094,-0.03800513775103637,0,13.263793075111694,-13.263793075111694,0,0.5526580447963206,0,1274.2388902647638,0,0,0,0,0,0,0,31.02187135779862,197.63916581631125,0,273.2061772637367,0,0,0,0
Coasting,1652,1,1652,19.107108550312283,25090.17035391596,3823.9024167953444,191.55237173279184,0,2000,68.7174732299462,70,19.088187008318428,-0.1365267991298947,-0.0379241108694152,0,13.235514693425904,-13.235514693425904,0,0.551479778892746,0,1271.7122722477823,0,0,0,0,0,0,0,31.02187135779862,197.63916581631125,0,273.2061772637367,0,0,0,0
Coasting,1653,1,1653,19.06922495288368,25109.239578868845,3842.971641748228,190.6461235580041,0,2000,68.58123705655453,70,19.05034362682074,-0.13623617339166802,-0.03784338149768556,0,13.20734014269226,-13.20734014269226,0,0.5503058392788441,0,1269.1910326636885,0,0,0,0,0,0,0,31.02187135779862,197.63916581631125,0,273.2061772637367,0,0,0,0
Coasting,1654,1,1654,19.031421936071858,25128.271000804918,3862.0030636843,189.74538695326999,0,2000,68.44529047283471,70,19.012580686898573,-0.13594658371980775,-0.037762939922168816,0,13.179266032836916,-13.179266032836916,0,0.5491360847015382,0,1266.6751523386345,0,0,0,0,0,0,0,31.02187135779862,197.63916581631125,0,273.2061772637367,0,0,0,0
Coasting,1655,1,1655,18.993699216937447,25147.264700021857,3880.996762901237,188.85012513487828,0,2000,68.3096324385535,70,18.97489789959824,-0.13565803428120454,-0.03768278730033459,0,13.151292767816773,-13.151292767816773,0,0.5479705319923656,0,1264.1646120216597,0,0,0,0,0,0,0,31.02187135779862,197.63916581631125,0,273.2061772637367,0,0,0,0
Coasting,1656,1,1656,18.95605650594803,25166.220756527804,3899.9528194071854,187.96030153907634,0,2000,68.17426191909479,70,18.937294977526374,-0.13537051945871575,-0.03760292207186548,0,13.123419803081054,-13.123419803081054,0,0.5468091584617106,0,1261.6593925657558,0,0,0,0,0,0,0,31.02187135779862,197.63916581631125,0,273.2061772637367,0,0,0,0
Coasting,1657,1,1657,18.9184935164904,25185.139250044296,3918.8713129236758,187.07587988481458,0,2000,68.0391778742253,70,18.899771631729294,-0.13508404486948414,-0.03752334579707892,0,13.095647683180545,-13.095647683180545,0,0.5456519867991894,0,1259.159474719962,0,0,0,0,0,0,0,31.02187135779862,197.63916581631125,0,273.2061772637367,0,0,0,0
Coasting,1658,1,1658,18.881009958830713,25204.020260003126,3937.7523228825066,186.19682409847402,0,2000,67.90437928473011,70,18.86232757909174,-0.1347985894951907,-0.03744405263755297,0,13.067974370505985,-13.067974370505985,0,0.544498932104416,0,1256.6648396222906,0,0,0,0,0,0,0,31.02187135779862,197.63916581631125,0,273.2061772637367,0,0,0,0
Coasting,1659,1,1659,18.84360555277292,25222.8638655559,3956.5959284352793,185.32309848531972,0,2000,67.76986512161024,70,18.824962533780667,-0.13451416311986886,-0.03736504531107468,0,13.040400813565064,-13.040400813565064,0,0.5433500338985443,0,1254.1754682296862,0,0,0,0,0,0,0,31.02187135779862,197.63916581631125,0,273.2061772637367,0,0,0,0
Coasting,1660,1,1660,18.806280011125082,25241.670145567026,3975.4022084464045,184.45466752677646,0,2000,67.6356343712679,70,18.787676214241127,-0.13423075034234253,-0.03728631953953959,0,13.012925519299317,-13.012925519299317,0,0.5422052299708049,0,1251.6913417841145,0,0,0,0,0,0,0,31.02187135779862,197.63916581631125,0,273.2061772637367,0,0,0,0
