Phase,Iteration,Time (s),Total time (s),Distance (m),TotalDistance (m),Odo (m),Braking Distance,Slope,Radius,Speed (km/h),Speed Limit(km/h),Speed (m/s),Acceleration (km/h/s),Acceleration (m/s2),F Motor,F Res,F Total,F Motor /TM,F Res / TM,Torque,RPM,P Wheel,P_motor Out,P_motor In,P_vvvf,P_catenary,Catenary current,VVVF current,Energy Consumption,Energy of Powering,Energy of APS,Energy Catenary,Run res at 0,Run res at 5,Run res at 10,Run res at 25
Coasting,3637,1,3637,19.785976275582026,56675.97956077795,5577.073652225447,196.1331730213824,0,2000,71.15876623666796,70,19.76632395463003,-0.14180770712461316,-0.03939102975683699,0,13.74746938513611,-13.74746938513611,0,0.5728112243806712,0,1316.8917896379503,0,0,0,0,0,0,0,38.68799563552237,412.715151212677,0,565.3397165628776,0,0,0,0
Coasting,3638,1,3638,19.74662843975157,56695.726189217705,5596.820280665199,195.35378133968968,0,2000,71.01726837758792,70,19.72701899377446,-0.14149785908003756,-0.039304960855565986,0,13.71743133859253,-13.71743133859253,0,0.5715596391080221,0,1314.273175253124,0,0,0,0,0,0,0,38.68799563552237,412.715151212677,0,565.3397165628776,0,0,0,0
Coasting,3639,1,3639,19.70736651334664,56715.43355573105,5616.5276471785455,194.57763919036842,0,2000,70.87607923934543,70,19.6877997887071,-0.14118913824249882,-0.039219205067360784,0,13.687502568508913,-13.687502568508913,0,0.5703126070212047,0,1311.6602741761264,0,0,0,0,0,0,0,38.68799563552237,412.715151212677,0,565.3397165628776,0,0,0,0
Coasting,3640,1,3640,19.668190186173383,56735.10174591722,5636.1958373647185,193.80473026010696,0,2000,70.7351976849494,70,19.64866602359709,-0.1408815543960304,-0.03913376511000844,0,13.657684023392946,-13.657684023392946,0,0.5690701676413727,0,1309.0530653653593,0,0,0,0,0,0,0,38.68799563552237,412.715151212677,0,565.3397165628776,0,0,0,0
Coasting,3641,1,3641,19.62909914104205,56754.730845058264,5655.824936505761,193.03503825342867,0,2000,70.59462257179162,70,19.609617381053265,-0.140575113157775,-0.03904864254382639,0,13.62797624779541,-13.62797624779541,0,0.5678323436581421,0,1306.4515276752707,0,0,0,0,0,0,0,38.68799563552237,412.715151212677,0,565.3397165628776,0,0,0,0
Coasting,3642,1,3642,19.590093059781314,56774.32093811804,5675.415029565542,192.2685469156524,0,2000,70.45435279930052,70,19.570653555361293,-0.14026977249109482,-0.03896382569197078,0,13.598375166497803,-13.598375166497803,0,0.5665989652707418,0,1303.855640738255,0,0,0,0,0,0,0,38.68799563552237,412.715151212677,0,565.3397165628776,0,0,0,0
Coasting,3643,1,3643,19.55117164251527,56793.87210976056,5694.966201208057,191.50524029198712,0,2000,70.31438723048504,70,19.531774230690324,-0.13996556881548494,-0.03887932467096804,0,13.568884310167846,-13.568884310167846,0,0.5653701795903269,0,1301.265383512714,0,0,0,0,0,0,0,38.68799563552237,412.715151212677,0,565.3397165628776,0,0,0,0
Coasting,3644,1,3644,19.512334568354806,56813.38444432891,5714.478535776412,190.7451022993286,0,2000,70.17472477039072,70,19.49297910288635,-0.13966246009430752,-0.03879512780397431,0,13.539499603587034,-13.539499603587034,0,0.5641458168161264,0,1298.6807357349946,0,0,0,0,0,0,0,38.68799563552237,412.715151212677,0,565.3397165628776,0,0,0,0
Coasting,3645,1,3645,19.473581538984327,56832.8580258679,5733.952117315396,189.98811715278123,0,2000,70.03536429326081,70,19.45426785923915,-0.139360477129915,-0.038711243647198613,0,13.510224032872316,-13.510224032872316,0,0.5629260013696799,0,1296.101676571405,0,0,0,0,0,0,0,38.68799563552237,412.715151212677,0,565.3397165628776,0,0,0,0
Coasting,3646,1,3646,19.434912237415514,56852.29293810532,5753.387029552811,189.234268969512,0,2000,69.89630472515918,70,19.41564020143314,-0.13905956810163597,-0.03862765780600999,0,13.481052574297486,-13.481052574297486,0,0.561710523929062,0,1293.5281861472658,0,0,0,0,0,0,0,38.68799563552237,412.715151212677,0,565.3397165628776,0,0,0,0
Coasting,3647,1,3647,19.3963263725301,56871.68926447785,5772.783355925341,188.4835422157527,0,2000,69.75754496134736,70,19.37709582259652,-0.13875976381182287,-0.03854437883661746,0,13.451988213979494,-13.451988213979494,0,0.5604995089158122,0,1290.960244017857,0,0,0,0,0,0,0,38.68799563552237,412.715151212677,0,565.3397165628776,0,0,0,0
Coasting,3648,1,3648,19.35782363317818,56891.04708811103,5792.141179558519,187.73592125904318,0,2000,69.61908390270403,70,19.338634417417815,-0.13846105864333294,-0.03846140517870359,0,13.423030407367554,-13.423030407367554,0,0.5592929336403147,0,1288.3978298424126,0,0,0,0,0,0,0,38.68799563552237,412.715151212677,0,565.3397165628776,0,0,0,0
Coasting,3649,1,3649,19.319403714828436,56910.36649182586,5811.460583273348,186.9913905652679,0,2000,69.48092046550904,70,19.30025568486365,-0.13816343719499002,-0.038378732554163894,0,13.394177661403198,-13.394177661403198,0,0.5580907358917999,0,1285.840923565186,0,0,0,0,0,0,0,38.68799563552237,412.715151212677,0,565.3397165628776,0,0,0,0
Coasting,3650,1,3650,19.28106631858654,56929.64755814445,5830.741649591934,186.24993475055527,0,2000,69.34305358706057,70,19.261959329739074,-0.13786687844847514,-0.03829635512457643,0,13.365427938477174,-13.365427938477174,0,0.5568928307698823,0,1283.289505519404,0,0,0,0,0,0,0,38.68799563552237,412.715151212677,0,565.3397165628776,0,0,0,0
Coasting,3651,1,3651,19.242811152176756,56948.89036929663,5849.984460744111,185.51153861026054,0,2000,69.20548217385442,70,19.223745048292923,-0.13757141320614075,-0.0382142814461502,0,13.33678422470642,-13.33678422470642,0,0.5556993426961009,0,1280.7435554682534,0,0,0,0,0,0,0,38.68799563552237,412.715151212677,0,565.3397165628776,0,0,0,0
Coasting,3652,1,3652,19.20463790756982,56968.095007204196,5869.189098651681,184.7761868408828,0,2000,69.06820516880593,70,19.185612546890564,-0.13727700504849166,-0.03813250140235879,0,13.308242989423219,-13.308242989423219,0,0.5545101245593008,0,1278.203053848914,0,0,0,0,0,0,0,38.68799563552237,412.715151212677,0,565.3397165628776,0,0,0,0
Coasting,3653,1,3653,19.166546296189356,56987.261553500386,5888.35564494787,184.04386439970176,0,2000,68.93122150504637,70,19.147561529179576,-0.1369836637595614,-0.038051017710989274,0,13.279805181135256,-13.279805181135256,0,0.5533252158806357,0,1275.6679809174989,0,0,0,0,0,0,0,38.68799563552237,412.715151212677,0,565.3397165628776,0,0,0,0
Coasting,3654,1,3654,19.12853602032405,57006.39008952071,5907.484180968194,183.31455625685825,0,2000,68.79453012549105,70,19.10959170152532,-0.1366913795553164,-0.03796982765425456,0,13.251469851334841,-13.251469851334841,0,0.5521445771389517,0,1273.1383171111868,0,0,0,0,0,0,0,38.68799563552237,412.715151212677,0,565.3397165628776,0,0,0,0
Coasting,3655,1,3655,19.090606787698167,57025.48069630841,5926.574787755892,182.58824749950216,0,2000,68.6581299688884,70,19.071702769135698,-0.1364001566026475,-0.037888932389624305,0,13.223237403978883,-13.223237403978883,0,0.5509682251657868,0,1270.6140427900452,0,0,0,0,0,0,0,38.68799563552237,412.715151212677,0,565.3397165628776,0,0,0,0
Coasting,3656,1,3656,19.052758302940852,57044.53345461135,5945.627546058833,181.8649232571285,0,2000,68.52201999917206,70,19.03389444421449,-0.13610996971634498,-0.037808324921206934,0,13.195105397501221,-13.195105397501221,0,0.5497960582292175,0,1268.095138780226,0,0,0,0,0,0,0,38.68799563552237,412.715151212677,0,565.3397165628776,0,0,0,0
Coasting,3657,1,3657,19.014990281753857,57063.54844489311,5964.642536340587,181.14456885674906,0,2000,68.38619916070758,70,18.99616643352991,-0.1358208384644758,-0.03772801068457661,0,13.167075728917236,-13.167075728917236,0,0.5486281553715515,0,1265.5815855457486,0,0,0,0,0,0,0,38.68799563552237,412.715151212677,0,565.3397165628776,0,0,0,0
Coasting,3658,1,3658,18.977302428187595,57082.5257473213,5983.619838768775,180.42716958518372,0,2000,68.25066641326171,70,18.95851844812828,-0.13553274744586374,-0.037647985401628815,0,13.139146905168458,-13.139146905168458,0,0.5474644543820191,0,1263.0733638356514,0,0,0,0,0,0,0,38.68799563552237,412.715151212677,0,565.3397165628776,0,0,0,0
Coasting,3659,1,3659,18.93969445542744,57101.46544177672,6002.559533224202,179.71271087400964,0,2000,68.11542073200238,70,18.920950203334023,-0.13524568125933262,-0.03756824479425906,0,13.111317433196412,-13.111317433196412,0,0.5463048930498505,0,1260.5704546839936,0,0,0,0,0,0,0,38.68799563552237,412.715151212677,0,565.3397165628776,0,0,0,0
Coasting,3660,1,3660,18.902166080936865,57120.36760785766,6021.461699305139,179.00117829852238,0,2000,67.9804610879306,70,18.883461413314087,-0.13495964407177316,-0.03748879001993699,0,13.083587716958009,-13.083587716958009,0,0.5451494882065837,0,1258.0728390477211,0,0,0,0,0,0,0,38.68799563552237,412.715151212677,0,565.3397165628776,0,0,0,0
Coasting,3661,1,3661,18.864717018304088,57139.232324875964,6040.326416323443,178.29255747406043,0,2000,67.84578644081314,70,18.84605178911479,-0.13467464711747082,-0.03740962419929745,0,13.05595884555481,-13.05595884555481,0,0.5439982852314504,0,1255.5804976758725,0,0,0,0,0,0,0,38.68799563552237,412.715151212677,0,565.3397165628776,0,0,0,0
Coasting,3662,1,3662,18.82734697701511,57158.05967185298,6059.153763300457,177.58683401899782,0,2000,67.71139578266933,70,18.808721050741504,-0.13439065814382123,-0.03733073837328368,0,13.028427692276003,-13.028427692276003,0,0.5428511538448334,0,1253.0934119143649,0,0,0,0,0,0,0,38.68799563552237,412.715151212677,0,565.3397165628776,0,0,0,0
Coasting,3663,1,3663,18.790055681554836,57176.849727534536,6077.943818982012,176.8839937823028,0,2000,67.57728809990137,70,18.77146891663929,-0.13410768276796708,-0.03725213410221308,0,13.000994801672364,-13.000994801672364,0,0.5417081167363486,0,1250.611563005165,0,0,0,0,0,0,0,38.68799563552237,412.715151212677,0,565.3397165628776,0,0,0,0
Coasting,3664,1,3664,18.752842849588163,57195.60257038412,6096.6966618316,176.1840226441771,0,2000,67.4434623845286,70,18.734295106813523,-0.13382571537276566,-0.03717380982576824,0,12.973659629193115,-12.973659629193115,0,0.5405691512163798,0,1248.1349322941899,0,0,0,0,0,0,0,38.68799563552237,412.715151212677,0,565.3397165628776,0,0,0,0
Coasting,3665,1,3665,18.71570820190062,57214.318278586026,6115.4123700335,175.48690657458815,0,2000,67.3099176131692,70,18.69719933699147,-0.1335447713593932,-0.03709576982205366,0,12.946423667896727,-12.946423667896727,0,0.539434319495697,0,1245.6635008423382,0,0,0,0,0,0,0,38.68799563552237,412.715151212677,0,565.3397165628776,0,0,0,0
Coasting,3666,1,3666,18.67865145208042,57232.996930038105,6134.09102148558,174.79263152359667,0,2000,67.17665279886086,70,18.66018133301693,-0.13326481430835452,-0.03701800397454292,0,12.91928338711548,-12.91928338711548,0,0.538303474463145,0,1243.1972503845013,0,0,0,0,0,0,0,38.68799563552237,412.715151212677,0,565.3397165628776,0,0,0,0
Coasting,3667,1,3667,18.641672331029632,57251.63860236914,6152.73269381661,174.10118369053626,0,2000,67.04366695464121,70,18.62324082073369,-0.13298584421964962,-0.036940512283236006,0,12.892238786849365,-12.892238786849365,0,0.5371766161187236,0,1240.7361626555705,0,0,0,0,0,0,0,38.68799563552237,412.715151212677,0,565.3397165628776,0,0,0,0
Coasting,3668,1,3668,18.60477056459205,57270.24337293373,6171.337464381202,173.41254933352045,0,2000,66.91095906836273,70,18.586377518989668,-0.1327078862784882,-0.0368633017440245,0,12.865292308664552,-12.865292308664552,0,0.5360538461943564,0,1238.2802189243498,0,0,0,0,0,0,0,38.68799563552237,412.715151212677,0,565.3397165628776,0,0,0,0
Coasting,3669,1,3669,18.567945868117633,57288.81131880185,6189.90541024932,172.72671463920187,0,2000,66.77852817969853,70,18.54959116102739,-0.13243088866419891,-0.03678635796227748,0,12.83843892883484,-12.83843892883484,0,0.5349349553681183,0,1235.829401418657,0,0,0,0,0,0,0,38.68799563552237,412.715151212677,0,565.3397165628776,0,0,0,0
Coasting,3670,1,3670,18.53119798204623,57307.342516783894,6208.436608231366,172.04366612063234,0,2000,66.64637329190225,70,18.512881469972868,-0.1321548877962769,-0.03670969105452136,0,12.811682178027954,-12.811682178027954,0,0.5338200907511648,0,1233.3836916923158,0,0,0,0,0,0,0,38.68799563552237,412.715151212677,0,565.3397165628776,0,0,0,0
Coasting,3671,1,3671,18.494526624445587,57325.83704340834,6226.931134855812,171.36339016063198,0,2000,66.51449342924585,70,18.476248174790534,-0.1318798626564032,-0.03663329518233422,0,12.785020018634643,-12.785020018634643,0,0.5327091674431101,0,1230.9430716881245,0,0,0,0,0,0,0,38.68799563552237,412.715151212677,0,565.3397165628776,0,0,0,0
Coasting,3672,1,3672,18.457931527199346,57344.29497493554,6245.389066383012,170.68587330822487,0,2000,66.38288760621724,70,18.43969100172703,-0.13160582302861135,-0.03655717306350315,0,12.7584533991626,-12.7584533991626,0,0.5316022249651083,0,1228.5075231678127,0,0,0,0,0,0,0,38.68799563552237,412.715151212677,0,565.3397165628776,0,0,0,0
Coasting,3673,1,3673,18.42141241519526,57362.71638735074,6263.8104787982065,170.011102119586,0,2000,66.2515548681067,70,18.40320968558521,-0.13133273811054882,-0.03648131614181912,0,12.731979333494873,-12.731979333494873,0,0.5304991388956197,0,1226.0770284631517,0,0,0,0,0,0,0,38.68799563552237,412.715151212677,0,565.3397165628776,0,0,0,0
Coasting,3674,1,3674,18.384969027514284,57381.101356378254,6282.195447825721,169.33906336580833,0,2000,66.12049425042045,70,18.36680395845014,-0.13106061768624921,-0.036405727135069225,0,12.70559877013916,-12.70559877013916,0,0.5293999487557983,0,1223.6515697248442,0,0,0,0,0,0,0,38.68799563552237,412.715151212677,0,565.3397165628776,0,0,0,0
Coasting,3675,1,3675,18.34860109488259,57399.44995747314,6300.544048920604,168.66974382406957,0,2000,65.98970479844877,70,18.330473555124676,-0.130789451971679,-0.03633040332546639,0,12.67931076058777,-12.67931076058777,0,0.5283046150244904,0,1221.2311292846616,0,0,0,0,0,0,0,38.68799563552237,412.715151212677,0,565.3397165628776,0,0,0,0
Coasting,3676,1,3676,18.312308353461926,57417.7622658266,6318.856357274066,168.00313037756223,0,2000,65.85918553791386,70,18.29421820497609,-0.13051926053490512,-0.036255350148584754,0,12.653117201856078,-12.653117201856078,0,0.5272132167440032,0,1218.8156891122394,0,0,0,0,0,0,0,38.68799563552237,412.715151212677,0,565.3397165628776,0,0,0,0
Coasting,3677,1,3677,18.27609052990178,57436.0383563565,6337.132447803968,167.33920986563896,0,2000,65.72893554074146,70,18.258037650205978,-0.130249997172399,-0.036180554770110826,0,12.627013614768678,-12.627013614768678,0,0.5261255672820283,0,1216.405232032275,0,0,0,0,0,0,0,38.68799563552237,412.715151212677,0,565.3397165628776,0,0,0,0
Coasting,3678,1,3678,18.239947372820904,57454.27830372932,6355.372395176789,166.6779694181692,0,2000,65.59895384805495,70,18.221931624459724,-0.12998169268651297,-0.0361060257462536,0,12.601002985442506,-12.601002985442506,0,0.5250417910601044,0,1213.9997402994252,0,0,0,0,0,0,0,38.68799563552237,412.715151212677,0,565.3397165628776,0,0,0,0
Coasting,3679,1,3679,18.20387861158658,57472.48218234091,6373.576273788375,166.0193960632424,0,2000,65.46923952199602,70,18.185899867221135,-0.12971432605892813,-0.036031757238591144,0,12.575083276268309,-12.575083276268309,0,0.5239618031778462,0,1211.5991965573187,0,0,0,0,0,0,0,38.68799563552237,412.715151212677,0,565.3397165628776,0,0,0,0
Coasting,3680,1,3680,18.16788398860182,57490.65006632951,6391.744157776977,165.36347699029645,0,2000,65.33979162470636,70,18.14994211797401,-0.12944789728964454,-0.03595774924712348,0,12.549254487246094,-12.549254487246094,0,0.5228856036352539,0,1209.2035834495862,0,0,0,0,0,0,0,38.68799563552237,412.715151212677,0,565.3397165628776,0,0,0,0
Coasting,3681,1,3681,18.131963243350427,57508.78202957286,6409.876121020327,164.71019944290308,0,2000,65.21060922394484,70,18.11405811776248,-0.12918240076151938,-0.03588400021153316,0,12.523516073825073,-12.523516073825073,0,0.5218131697427114,0,1206.81288372381,0,0,0,0,0,0,0,38.68799563552237,412.715151212677,0,565.3397165628776,0,0,0,0
Coasting,3682,1,3682,18.096116117656692,57526.87814569052,6427.972237137984,164.059550746838,0,2000,65.08169138747029,70,18.078247607630658,-0.12891783647455274,-0.035810510131820204,0,12.49786803600525,-12.49786803600525,0,0.5207445015002188,0,1204.4270801275732,0,0,0,0,0,0,0,38.68799563552237,412.715151212677,0,565.3397165628776,0,0,0,0
Coasting,3683,1,3683,18.060342352564724,57544.93848804309,6446.032579490548,163.41151828140136,0,2000,64.95303719844271,70,18.04251033290078,-0.1286541890275683,-0.035737274729880086,0,12.47230888072815,-12.47230888072815,0,0.5196795366970063,0,1202.046155693478,0,0,0,0,0,0,0,38.68799563552237,412.715151212677,0,565.3397165628776,0,0,0,0
Coasting,3684,1,3684,18.024641695535813,57562.96312973862,6464.0572211860845,162.76608955641524,0,2000,64.82464573023812,70,18.00684603617728,-0.12839146820459962,-0.0356642967234999,0,12.446839556501464,-12.446839556501464,0,0.5186183148542277,0,1199.670093273061,0,0,0,0,0,0,0,38.68799563552237,412.715151212677,0,565.3397165628776,0,0,0,0
Accelerating,3685,1,3685,17.989013887815503,57580.95214362644,6482.0462350739,162.12325208529626,0,2000,66.71319684035288,70,18.531443566764715,1.8885511101147678,0.5245975305874355,195.50599823834017,12.421460063325197,183.08453817501498,8.14608325993084,0.5175608359718832,28.02252641416209,1234.6203542563692,3520.446409426933,3592.2922545172787,4036.283432041886,4161.116940249367,4161.116940249367,2774.077960166245,2774.077960166245,39.685854595110506,413.8710170294129,0,566.4955823796136,0,0,0,0
Accelerating,3686,1,3686,18.793742332058407,57599.7458859585,6500.839977405958,171.7072003340922,0,2000,68.49044726340547,70,19.025124239834877,1.7772504230525867,0.49368067307016295,185.0930517749976,12.798496873510743,172.29455490148686,7.7122104906249005,0.5332707030629477,26.530004087749656,1267.5108414588092,3430.041443568623,3500.042289355738,3932.631785792964,4054.259572982437,4054.259572982437,2702.8397153216247,2702.8397153216247,40.65808856437599,414.9972002441302,0,567.6217655943309,0,0,0,0
Accelerating,3687,1,3687,19.271964576369935,57619.017850534874,6520.111941982328,180.97767617057585,0,2000,70.16616141218451,70,19.490600392273496,1.675714148779034,0.4654761524386205,175.61175718093452,13.160579979855957,162.45117720107856,7.317156549205605,0.5483574991606649,25.171018529267283,1298.5222588991824,3341.0354983429893,3409.2198962683565,3830.584153110513,3949.0558279489824,3949.0558279489824,2632.7038852993214,2632.7038852993214,41.605094091117195,416.0941601963383,0,568.718725546539,0,0,0,0
